Date,Instrument,Close Price
2022-12-15,.5SP60,240.9627
2022-12-16,.5SP60,233.8175
2022-12-19,.5SP60,231.2011
2022-12-20,.5SP60,230.575
2022-12-21,.5SP60,232.6858
2022-12-22,.5SP60,231.7542
2022-12-23,.5SP60,233.7954
2022-12-23,.5SP60,233.7954
2022-12-27,.5SP60,233.4652
2022-12-28,.5SP60,229.7454
2022-12-29,.5SP60,234.7074
2022-12-30,.5SP60,232.3695
2022-12-30,.5SP60,232.3695
2023-01-03,.5SP60,233.0946
2023-01-04,.5SP60,238.4212
2023-01-05,.5SP60,231.5197
2023-01-06,.5SP60,238.1389
2023-01-09,.5SP60,238.0102
2023-01-10,.5SP60,238.8339
2023-01-11,.5SP60,247.4296
2023-01-12,.5SP60,250.1226
2023-01-13,.5SP60,248.6024
2023-01-13,.5SP60,248.6024
2023-01-17,.5SP60,248.8034
2023-01-18,.5SP60,244.9235
2023-01-19,.5SP60,243.8164
2023-01-20,.5SP60,246.7374
2023-01-23,.5SP60,247.329
2023-01-24,.5SP60,248.329
2023-01-25,.5SP60,248.6048
2023-01-26,.5SP60,251.3334
2023-01-27,.5SP60,253.6984
2023-01-30,.5SP60,250.5613
2023-01-31,.5SP60,255.2626
2023-02-01,.5SP60,257.1239
2023-02-02,.5SP60,262.8591
2023-02-03,.5SP60,257.5118
2023-02-06,.5SP60,255.7673
2023-02-07,.5SP60,254.9783
2023-02-08,.5SP60,254.2287
2023-02-09,.5SP60,251.6625
2023-02-10,.5SP60,252.3279
2023-02-13,.5SP60,254.3855
2023-02-14,.5SP60,251.7544
2023-02-15,.5SP60,252.4013
2023-02-16,.5SP60,250.0525
2023-02-17,.5SP60,248.9248
2023-02-17,.5SP60,248.9248
2023-02-21,.5SP60,244.0505
2023-02-22,.5SP60,241.5705
2023-02-23,.5SP60,243.9358
2023-02-24,.5SP60,239.5082
2023-02-27,.5SP60,239.8577
2023-02-28,.5SP60,239.7722
2023-03-01,.5SP60,236.2006
2023-03-02,.5SP60,239.0769
2023-03-03,.5SP60,243.2315
2023-03-06,.5SP60,242.2472
2023-03-07,.5SP60,236.183
2023-03-08,.5SP60,239.3002
2023-03-09,.5SP60,233.8062
2023-03-10,.5SP60,226.1966
2023-03-13,.5SP60,229.8342
2023-03-14,.5SP60,231.7594
2023-03-15,.5SP60,231.7738
2023-03-16,.5SP60,231.6313
2023-03-17,.5SP60,226.3817
2023-03-20,.5SP60,228.7889
2023-03-21,.5SP60,227.2926
2023-03-22,.5SP60,219.0115
2023-03-23,.5SP60,217.6558
2023-03-24,.5SP60,223.2635
2023-03-27,.5SP60,222.4513
2023-03-28,.5SP60,221.8708
2023-03-29,.5SP60,227.0012
2023-03-30,.5SP60,229.7635
2023-03-31,.5SP60,234.7814
2023-04-03,.5SP60,232.5593
2023-04-04,.5SP60,232.5978
2023-04-05,.5SP60,231.3756
2023-04-06,.5SP60,232.9731
2023-04-06,.5SP60,232.9731
2023-04-10,.5SP60,234.1036
2023-04-11,.5SP60,235.1762
2023-04-12,.5SP60,234.4653
2023-04-13,.5SP60,233.5188
2023-04-14,.5SP60,229.5904
2023-04-17,.5SP60,234.7114
2023-04-18,.5SP60,234.352
2023-04-19,.5SP60,235.6387
2023-04-20,.5SP60,232.8423
2023-04-21,.5SP60,233.2381
2023-04-24,.5SP60,232.5223
2023-04-25,.5SP60,230.3946
2023-04-26,.5SP60,228.4949
2023-04-27,.5SP60,234.0369
2023-04-28,.5SP60,236.7424
2023-05-01,.5SP60,234.5571
2023-05-02,.5SP60,230.4903
2023-05-03,.5SP60,229.1185
2023-05-04,.5SP60,231.2307
2023-05-05,.5SP60,234.7684
2023-05-08,.5SP60,233.1614
2023-05-09,.5SP60,232.2193
2023-05-10,.5SP60,234.5047
2023-05-11,.5SP60,232.1114
2023-05-12,.5SP60,232.4582
2023-05-15,.5SP60,231.9132
2023-05-16,.5SP60,225.8519
2023-05-17,.5SP60,228.7668
2023-05-18,.5SP60,227.217
2023-05-19,.5SP60,226.874
2023-05-22,.5SP60,228.3909
2023-05-23,.5SP60,225.4671
2023-05-24,.5SP60,220.4871
2023-05-25,.5SP60,221.0972
2023-05-26,.5SP60,223.6754
2023-05-26,.5SP60,223.6754
2023-05-30,.5SP60,224.2921
2023-05-31,.5SP60,225.759
2023-06-01,.5SP60,225.8312
2023-06-02,.5SP60,230.5364
2023-06-05,.5SP60,229.3442
2023-06-06,.5SP60,230.8625
2023-06-07,.5SP60,234.9072
2023-06-08,.5SP60,233.4392
2023-06-09,.5SP60,232.1062
2023-06-12,.5SP60,232.1705
2023-06-13,.5SP60,233.603
2023-06-14,.5SP60,234.3529
2023-06-15,.5SP60,235.1481
2023-06-16,.5SP60,234.8842
2023-06-16,.5SP60,234.8842
2023-06-20,.5SP60,232.2801
2023-06-21,.5SP60,231.2441
2023-06-22,.5SP60,227.9172
2023-06-23,.5SP60,225.4133
2023-06-26,.5SP60,230.4038
2023-06-27,.5SP60,232.9594
2023-06-28,.5SP60,233.4484
2023-06-29,.5SP60,235.4742
2023-06-30,.5SP60,236.6672
2023-07-03,.5SP60,238.6833
2023-07-03,.5SP60,238.6833
2023-07-05,.5SP60,239.7922
2023-07-06,.5SP60,238.3531
2023-07-07,.5SP60,237.1631
2023-07-10,.5SP60,237.9838
2023-07-11,.5SP60,240.759
2023-07-12,.5SP60,241.8164
2023-07-13,.5SP60,243.4422
2023-07-14,.5SP60,243.3984
2023-07-17,.5SP60,241.3728
2023-07-18,.5SP60,239.3978
2023-07-19,.5SP60,242.0689
2023-07-20,.5SP60,241.1102
2023-07-21,.5SP60,242.171
2023-07-24,.5SP60,244.5809
2023-07-25,.5SP60,242.7561
2023-07-26,.5SP60,243.5948
2023-07-27,.5SP60,238.4173
2023-07-28,.5SP60,237.8085
2023-07-31,.5SP60,239.4751
2023-08-01,.5SP60,239.1821
2023-08-02,.5SP60,238.1209
2023-08-03,.5SP60,234.8981
2023-08-04,.5SP60,232.5672
2023-08-07,.5SP60,235.3944
2023-08-08,.5SP60,234.3196
2023-08-09,.5SP60,234.7802
2023-08-10,.5SP60,234.0524
2023-08-11,.5SP60,234.4913
2023-08-14,.5SP60,233.2283
2023-08-15,.5SP60,230.7373
2023-08-16,.5SP60,227.9566
2023-08-17,.5SP60,226.2585
2023-08-18,.5SP60,226.89
2023-08-21,.5SP60,224.8951
2023-08-22,.5SP60,225.5336
2023-08-23,.5SP60,228.8327
2023-08-24,.5SP60,227.8949
2023-08-25,.5SP60,228.5044
2023-08-28,.5SP60,230.2716
2023-08-29,.5SP60,232.9235
2023-08-30,.5SP60,233.7287
2023-08-31,.5SP60,231.9635
2023-09-01,.5SP60,231.8005
2023-09-01,.5SP60,231.8005
2023-09-05,.5SP60,229.5954
2023-09-06,.5SP60,229.0659
2023-09-07,.5SP60,230.6961
2023-09-08,.5SP60,229.254
2023-09-11,.5SP60,229.2996
2023-09-12,.5SP60,229.2195
2023-09-13,.5SP60,226.8551
2023-09-14,.5SP60,230.7379
2023-09-15,.5SP60,229.566
2023-09-18,.5SP60,227.7005
2023-09-19,.5SP60,226.4283
2023-09-20,.5SP60,226.72
2023-09-21,.5SP60,218.8323
2023-09-22,.5SP60,217.2648
2023-09-25,.5SP60,216.8889
2023-09-26,.5SP60,213.0261
2023-09-27,.5SP60,211.2744
2023-09-28,.5SP60,213.0727
2023-09-29,.5SP60,213.8205
2023-10-02,.5SP60,210.076
2023-10-03,.5SP60,206.0884
2023-10-04,.5SP60,208.4247
2023-10-05,.5SP60,209.8221
2023-10-06,.5SP60,210.5412
2023-10-09,.5SP60,213.2727
2023-10-10,.5SP60,213.9199
2023-10-11,.5SP60,218.2274
2023-10-12,.5SP60,215.3813
2023-10-13,.5SP60,215.2986
2023-10-16,.5SP60,217.4992
2023-10-17,.5SP60,216.3337
2023-10-18,.5SP60,211.6123
2023-10-19,.5SP60,206.4366
2023-10-20,.5SP60,205.3241
2023-10-23,.5SP60,203.5856
2023-10-24,.5SP60,206.0125
2023-10-25,.5SP60,201.7522
2023-10-26,.5SP60,206.0882
2023-10-27,.5SP60,202.7912
2023-10-30,.5SP60,203.4107
2023-10-31,.5SP60,207.5482
2023-11-01,.5SP60,208.6053
2023-11-02,.5SP60,215.0568
2023-11-03,.5SP60,220.1196
2023-11-06,.5SP60,217.0084
2023-11-07,.5SP60,215.1091
2023-11-08,.5SP60,216.354
2023-11-09,.5SP60,213.0872
2023-11-10,.5SP60,215.4286
2023-11-13,.5SP60,213.6595
2023-11-14,.5SP60,225.0335
2023-11-15,.5SP60,225.4004
2023-11-16,.5SP60,225.468
2023-11-17,.5SP60,225.0303
2023-11-20,.5SP60,226.8126
2023-11-21,.5SP60,225.7433
2023-11-22,.5SP60,226.5711
2023-11-22,.5SP60,226.5711
2023-11-24,.5SP60,227.3927
2023-11-27,.5SP60,228.2523
2023-11-28,.5SP60,229.4264
2023-11-29,.5SP60,231.1055
2023-11-30,.5SP60,233.0183
2023-12-01,.5SP60,237.9334
2023-12-04,.5SP60,239.2029
2023-12-05,.5SP60,238.1159
2023-12-06,.5SP60,237.3091
2023-12-07,.5SP60,237.5298
2023-12-08,.5SP60,236.9853
2023-12-11,.5SP60,237.7586
2023-12-12,.5SP60,237.6494
2023-12-13,.5SP60,246.1489
2023-12-14,.5SP60,252.6093
2023-12-15,.5SP60,249.4698
2023-12-18,.5SP60,248.5866
2023-12-19,.5SP60,250.3176
2023-12-20,.5SP60,247.0302
2023-12-21,.5SP60,249.2971
2023-12-22,.5SP60,250.1045
2023-12-22,.5SP60,250.1045
2023-12-26,.5SP60,252.0631
2023-12-27,.5SP60,253.2245
2023-12-28,.5SP60,254.5714
2023-12-29,.5SP60,251.5839
2023-12-29,.5SP60,251.5839
2024-01-02,.5SP60,253.9222
2024-01-03,.5SP60,247.9505
2024-01-04,.5SP60,247.2821
2024-01-05,.5SP60,246.8041
2024-01-08,.5SP60,250.328
2024-01-09,.5SP60,248.4905
2024-01-10,.5SP60,248.8245
2024-01-11,.5SP60,246.4448
2024-01-12,.5SP60,248.3695
2024-01-12,.5SP60,248.3695
2024-01-16,.5SP60,246.8532
2024-01-17,.5SP60,242.2287
2024-01-18,.5SP60,240.7481
2024-01-19,.5SP60,243.07
2024-01-22,.5SP60,244.1389
2024-01-23,.5SP60,242.8974
2024-01-24,.5SP60,239.5995
2024-01-25,.5SP60,242.7334
2024-01-26,.5SP60,241.8318
2024-01-29,.5SP60,243.4721
2024-01-30,.5SP60,241.245
2024-01-31,.5SP60,239.5354
2024-02-01,.5SP60,243.73
2024-02-02,.5SP60,240.652
2024-02-05,.5SP60,235.8517
2024-02-06,.5SP60,239.3734
2024-02-07,.5SP60,239.2324
2024-02-08,.5SP60,240.5788
2024-02-09,.5SP60,241.2555
2024-02-12,.5SP60,240.3731
2024-02-13,.5SP60,235.958
2024-02-14,.5SP60,237.6187
2024-02-15,.5SP60,243.2302
2024-02-16,.5SP60,240.82
2024-02-16,.5SP60,240.82
2024-02-20,.5SP60,240.3922
2024-02-21,.5SP60,242.1202
2024-02-22,.5SP60,242.708
2024-02-23,.5SP60,242.9518
2024-02-26,.5SP60,240.1764
2024-02-27,.5SP60,240.2661
2024-02-28,.5SP60,243.35
2024-02-29,.5SP60,245.4115
2024-03-01,.5SP60,248.0716
2024-03-04,.5SP60,250.7175
2024-03-05,.5SP60,247.62
2024-03-06,.5SP60,248.9791
2024-03-07,.5SP60,248.8594
2024-03-08,.5SP60,251.68
2024-03-11,.5SP60,250.4545
2024-03-12,.5SP60,249.5359
2024-03-13,.5SP60,248.0332
2024-03-14,.5SP60,244.0404
2024-03-15,.5SP60,243.8191
2024-03-18,.5SP60,243.783
2024-03-19,.5SP60,243.7884
2024-03-20,.5SP60,244.7265
2024-03-21,.5SP60,245.7881
2024-03-22,.5SP60,242.7402
2024-03-25,.5SP60,241.7281
2024-03-26,.5SP60,240.6373
2024-03-27,.5SP60,246.4607
2024-03-28,.5SP60,248.1634
2024-03-28,.5SP60,248.1634
2024-04-01,.5SP60,243.7648
2024-04-02,.5SP60,241.0258
2024-04-03,.5SP60,241.1661
2024-04-04,.5SP60,239.2969
2024-04-05,.5SP60,240.8457
2024-04-08,.5SP60,242.8168
2024-04-09,.5SP60,245.9482
2024-04-10,.5SP60,235.865
2024-04-11,.5SP60,235.9284
2024-04-12,.5SP60,233.4682
2024-04-15,.5SP60,229.3262
2024-04-16,.5SP60,225.8165
2024-04-17,.5SP60,224.0199
2024-04-18,.5SP60,224.0707
2024-04-19,.5SP60,224.9657
2024-04-22,.5SP60,226.6945
2024-04-23,.5SP60,228.6633
2024-04-24,.5SP60,229.6047
2024-04-25,.5SP60,228.4089
2024-04-26,.5SP60,228.5697
2024-04-29,.5SP60,231.0343
2024-04-30,.5SP60,226.7734
2024-05-01,.5SP60,227.0479
2024-05-02,.5SP60,230.1662
2024-05-03,.5SP60,232.0625
2024-05-06,.5SP60,232.0057
2024-05-07,.5SP60,234.4777
2024-05-08,.5SP60,232.3642
2024-05-09,.5SP60,237.7303
2024-05-10,.5SP60,236.7833
2024-05-13,.5SP60,237.4729
2024-05-14,.5SP60,239.1063
2024-05-15,.5SP60,243.1377
2024-05-16,.5SP60,242.7814
2024-05-17,.5SP60,242.7628
2024-05-20,.5SP60,241.1097
2024-05-21,.5SP60,240.9794
2024-05-22,.5SP60,238.9108
2024-05-23,.5SP60,233.7545
2024-05-24,.5SP60,233.7863
2024-05-24,.5SP60,233.7863
2024-05-28,.5SP60,232.3183
2024-05-29,.5SP60,230.1697
2024-05-30,.5SP60,233.647
2024-05-31,.5SP60,237.9976
2024-06-03,.5SP60,237.1641
2024-06-04,.5SP60,239.4076
2024-06-05,.5SP60,239.0664
2024-06-06,.5SP60,239.5259
2024-06-07,.5SP60,237.4617
2024-06-10,.5SP60,238.5218
2024-06-11,.5SP60,237.8686
2024-06-12,.5SP60,239.4956
2024-06-13,.5SP60,240.6638
2024-06-14,.5SP60,240.292
2024-06-17,.5SP60,238.6136
2024-06-18,.5SP60,239.4791
2024-06-18,.5SP60,239.4791
2024-06-20,.5SP60,238.8698
2024-06-21,.5SP60,239.5231
2024-06-24,.5SP60,241.1992
2024-06-25,.5SP60,237.7905
2024-06-26,.5SP60,237.4822
2024-06-27,.5SP60,239.68
2024-06-28,.5SP60,241.1737
2024-07-01,.5SP60,238.7832
2024-07-02,.5SP60,239.7447
2024-07-03,.5SP60,239.6459
2024-07-03,.5SP60,239.6459
2024-07-05,.5SP60,240.4179
2024-07-08,.5SP60,240.8281
2024-07-09,.5SP60,240.9922
2024-07-10,.5SP60,242.7486
2024-07-11,.5SP60,249.2099
2024-07-12,.5SP60,250.9207
2024-07-15,.5SP60,251.9281
2024-07-16,.5SP60,254.5317
2024-07-17,.5SP60,256.585
2024-07-18,.5SP60,254.5001
2024-07-19,.5SP60,254.1909
2024-07-22,.5SP60,256.6769
2024-07-23,.5SP60,256.2351
2024-07-24,.5SP60,252.8018
2024-07-25,.5SP60,251.3599
2024-07-26,.5SP60,255.5565
2024-07-29,.5SP60,257.1414
2024-07-30,.5SP60,259.0923
2024-07-31,.5SP60,258.3347
2024-08-01,.5SP60,262.4167
2024-08-02,.5SP60,262.6542
2024-08-05,.5SP60,254.8963
2024-08-06,.5SP60,260.7466
2024-08-07,.5SP60,258.6627
2024-08-08,.5SP60,260.9647
2024-08-09,.5SP60,262.24
2024-08-12,.5SP60,260.5481
2024-08-13,.5SP60,262.403
2024-08-14,.5SP60,263.4262
2024-08-15,.5SP60,262.53
2024-08-16,.5SP60,262.4333
2024-08-19,.5SP60,264.118
2024-08-20,.5SP60,264.2795
2024-08-21,.5SP60,265.1397
2024-08-22,.5SP60,266.6242
2024-08-23,.5SP60,271.9581
2024-08-26,.5SP60,271.6321
2024-08-27,.5SP60,272.3114
2024-08-28,.5SP60,271.3479
2024-08-29,.5SP60,270.2577
2024-08-30,.5SP60,272.9011
2024-08-30,.5SP60,272.9011
2024-09-03,.5SP60,273.6302
2024-09-04,.5SP60,274.3158
2024-09-05,.5SP60,273.305
2024-09-06,.5SP60,273.3238
2024-09-09,.5SP60,276.4699
2024-09-10,.5SP60,281.3545
2024-09-11,.5SP60,280.6963
2024-09-12,.5SP60,280.9864
2024-09-13,.5SP60,282.636
2024-09-16,.5SP60,283.2377
2024-09-17,.5SP60,280.8522
2024-09-18,.5SP60,280.0173
2024-09-19,.5SP60,279.3721
2024-09-20,.5SP60,278.9213
2024-09-23,.5SP60,282.0644
2024-09-24,.5SP60,281.8838
2024-09-25,.5SP60,280.7542
2024-09-26,.5SP60,277.8162
2024-09-27,.5SP60,278.3354
2024-09-30,.5SP60,280.4642
2024-10-01,.5SP60,278.6182
2024-10-02,.5SP60,277.5797
2024-10-03,.5SP60,274.8656
2024-10-04,.5SP60,273.0851
2024-10-07,.5SP60,271.0942
2024-10-08,.5SP60,271.8522
2024-10-09,.5SP60,271.9207
2024-10-10,.5SP60,269.515
2024-10-11,.5SP60,272.3601
2024-10-14,.5SP60,274.2165
2024-10-15,.5SP60,277.5963
2024-10-16,.5SP60,280.4079
2024-10-17,.5SP60,278.502
2024-10-18,.5SP60,280.5382
2024-10-21,.5SP60,274.6976
2024-10-22,.5SP60,275.1279
2024-10-23,.5SP60,277.9414
2024-10-24,.5SP60,278.544
2024-10-25,.5SP60,276.4331
2024-10-28,.5SP60,277.1996
2024-10-29,.5SP60,274.5904
2024-10-30,.5SP60,275.6553
2024-10-31,.5SP60,270.8975
2024-11-01,.5SP60,267.9443
2024-11-04,.5SP60,270.9741
2024-11-05,.5SP60,274.6688
2024-11-06,.5SP60,267.4279
2024-11-07,.5SP60,270.6059
2024-11-08,.5SP60,275.1106
2024-11-11,.5SP60,272.8967
2024-11-12,.5SP60,269.3829
2024-11-13,.5SP60,271.3432
2024-11-14,.5SP60,268.8134
2024-11-15,.5SP60,269.2471
2024-11-18,.5SP60,271.5157
2024-11-19,.5SP60,272.7376
2024-11-20,.5SP60,272.2376
2024-11-21,.5SP60,273.9867
2024-11-22,.5SP60,276.2813
2024-11-25,.5SP60,279.8173
2024-11-26,.5SP60,281.2865
2024-11-27,.5SP60,283.1659
2024-11-27,.5SP60,283.1659
2024-11-29,.5SP60,281.6861
2024-12-02,.5SP60,277.6289
2024-12-03,.5SP60,275.9282
2024-12-04,.5SP60,275.1012
2024-12-05,.5SP60,274.3223
2024-12-06,.5SP60,274.2061
2024-12-09,.5SP60,274.4574
2024-12-10,.5SP60,269.9824
2024-12-11,.5SP60,269.3317
2024-12-12,.5SP60,269.1061
2024-12-13,.5SP60,267.5452
2024-12-16,.5SP60,265.9415
2024-12-17,.5SP60,264.5205
2024-12-18,.5SP60,254.0195
2024-12-19,.5SP60,249.7206
2024-12-20,.5SP60,254.2644
2024-12-23,.5SP60,255.5236
2024-12-24,.5SP60,257.3507
2024-12-24,.5SP60,257.3507
2024-12-26,.5SP60,257.7126
2024-12-27,.5SP60,255.1471
2024-12-30,.5SP60,253.9958
2024-12-31,.5SP60,255.9249
2024-12-31,.5SP60,255.9249
2025-01-02,.5SP60,253.3562
2025-01-03,.5SP60,256.7946
2025-01-06,.5SP60,253.1884
2025-01-07,.5SP60,251.3586
2025-01-08,.5SP60,252.4679
2025-01-08,.5SP60,252.4679
2025-01-10,.5SP60,246.2626
2025-01-13,.5SP60,249.3428
2025-01-14,.5SP60,251.5391
2025-01-15,.5SP60,252.6473
2025-01-16,.5SP60,258.2873
2025-01-17,.5SP60,258.1798
2025-01-17,.5SP60,258.1798
2025-01-21,.5SP60,262.9055
2025-01-22,.5SP60,258.2726
2025-01-23,.5SP60,260.396
2025-01-24,.5SP60,261.2097
2025-01-27,.5SP60,263.8212
2025-01-28,.5SP60,260.5406
2025-01-29,.5SP60,257.4394
2025-01-30,.5SP60,260.9466
2025-01-31,.5SP60,260.3689
2025-02-03,.5SP60,259.8252
2025-02-04,.5SP60,259.8401
2025-02-05,.5SP60,263.9574
2025-02-06,.5SP60,264.7605
2025-02-07,.5SP60,263.6602
2025-02-10,.5SP60,264.152
2025-02-11,.5SP60,265.6218
2025-02-12,.5SP60,263.195
2025-02-13,.5SP60,265.4061
2025-02-14,.5SP60,264.2347
2025-02-14,.5SP60,264.2347
2025-02-18,.5SP60,265.2987
2025-02-19,.5SP60,265.7326
2025-02-20,.5SP60,267.5563
2025-02-21,.5SP60,265.4079
2025-02-24,.5SP60,266.3519
2025-02-25,.5SP60,269.4019
2025-02-26,.5SP60,267.8172
2025-02-27,.5SP60,268.8725
2025-02-28,.5SP60,271.0461
2025-03-03,.5SP60,273.1424
2025-03-04,.5SP60,269.8368
2025-03-05,.5SP60,272.5602
2025-03-06,.5SP60,264.9858
2025-03-07,.5SP60,266.5701
2025-03-10,.5SP60,263.8443
2025-03-11,.5SP60,261.1138
2025-03-12,.5SP60,260.1137
2025-03-13,.5SP60,254.9056
2025-03-14,.5SP60,259.5937
2025-03-17,.5SP60,263.8747
2025-03-18,.5SP60,262.1886
2025-03-19,.5SP60,262.3802
2025-03-20,.5SP60,262.135
2025-03-21,.5SP60,259.4475
2025-03-24,.5SP60,263.1613
2025-03-25,.5SP60,259.9632
2025-03-26,.5SP60,261.302
2025-03-27,.5SP60,260.6418
2025-03-28,.5SP60,260.61
2025-03-31,.5SP60,262.8976
2025-04-01,.5SP60,263.1294
2025-04-02,.5SP60,264.3739
2025-04-03,.5SP60,256.4971
2025-04-04,.5SP60,244.6394
2025-04-07,.5SP60,238.7703
2025-04-08,.5SP60,232.8975
2025-04-09,.5SP60,246.2722
2025-04-10,.5SP60,241.1626
2025-04-11,.5SP60,244.2542
2025-04-14,.5SP60,249.5083
2025-04-15,.5SP60,250.0912
2025-04-16,.5SP60,249.6968
2025-04-17,.5SP60,253.7323
2025-04-17,.5SP60,253.7323
2025-04-21,.5SP60,248.4425
2025-04-22,.5SP60,253.6251
2025-04-23,.5SP60,253.9498
2025-04-24,.5SP60,254.5921
2025-04-25,.5SP60,254.273
2025-04-28,.5SP60,256.0133
2025-04-29,.5SP60,257.9149
2025-04-30,.5SP60,259.3693
2025-05-01,.5SP60,259.7601
2025-05-02,.5SP60,263.0073
2025-05-05,.5SP60,262.62
2025-05-06,.5SP60,260.8111
2025-05-07,.5SP60,260.748
2025-05-08,.5SP60,259.342
2025-05-09,.5SP60,261.0158
