Date,GILD,TTD,PAYX,KHC,BIIB,HON,AZN,CSCO,CTAS,FAST,FANG,LRCX,FTNT,QCOM,WBD,CHTR,CDNS,IDXX,TEAM,ADBE,MSTR,REGN,XEL,ISRG,NFLX,WDAY,EA,MCHP,MAR,SNPS,ADSK,MDLZ,CCEP,SBUX,CMCSA,PCAR,INTC,AAPL,TMUS,MRVL,ANSS,ORLY,PDD,BKNG,EXC,ADI,GOOG,MELI,INTU,ON,TXN,LULU,PEP,CTSH,KLAC,NVDA,MSFT,NXPI,MU,SHOP,DXCM,KDP,AMGN,ZS,AXON,CSGP,AEP,META,ASML,ROP,ODFL,AMD,TSLA,PANW,CPRT,BKR,LIN,CDW,MNST,ADP,AVGO,CSX,PYPL,COST,AMAT,ROST,VRSK,AMZN,TTWO,VRTX
2020-02-14,1.131301139699925,-0.415121455139522,0.686128331465692,-3.2573785663759445,-0.3746726001608728,0.3823460729691588,-3.046129734668351,-0.7423939071282281,0.9282513478055204,0.2089864919459236,0.5752139463858187,-0.6697240400860927,0.0755382133362802,-0.4787628139500736,-0.3964326301908998,0.0299171670674289,-0.620215898646509,1.3000549065482083,0.760558806434887,1.2803186116164371,0.518676855779438,0.1853800821489717,0.6282145160791145,0.5001215033319967,-0.2625362495083499,1.1847148727077457,0.7779291508197143,-0.9193165369098578,-1.248215918151803,1.2195273093818206,0.6915457613321295,1.0951166642907315,0.9107531076963856,-0.7198490948686831,0.0434027784591445,-0.1203450034929408,-0.2523941656085565,0.0246222031959979,1.398624197473987,-0.3972988936775447,0.1027995841481037,-0.4365091360955203,-0.8049412927943816,1.5703073944450037,0.3825636398441338,-1.0400465796077418,0.4006067161675833,2.2676646261595708,2.142476449155269,-0.8822903762366007,-0.4527967890153963,0.2164204909490349,0.3543927923680494,-1.7243055631116475,-1.374669534710427,6.784983966800681,0.8887502275895501,-1.1676529661835628,-1.408832603274107,-0.3288889347670468,11.839521271357786,1.0095821173122463,0.1970797018788943,0.3386826880661193,-0.7206207907267242,0.2148963644468696,0.8808923909222274,0.4867556179919045,-0.299897628289389,1.1112363427333432,-0.4810187071539422,1.4202715068616485,-0.4950042214146544,0.6655058446354898,-0.0968054286635071,-0.453927243341911,0.6217636610870582,0.7330293736914841,0.2436403928258365,0.6309518385818005,-1.93230682591054,-0.3136175185450596,2.0370314215018626,0.0345634793153548,-0.7748511424616448,0.9736853887343097,0.4151445810307174,-0.7001620298225052,1.0813790894176296,1.5416395089935555
2020-02-18,-0.8174229954519883,1.0232435223927594,0.1680013835253128,1.660248428502782,1.2237132259571235,-0.7717330031925019,2.5991562152189838,-0.8123174210198245,0.5402820613656214,-0.0783187613456646,-0.5483863137634926,-4.201388245187727,0.2179015277201271,-1.7677654508069949,0.2974717116742875,0.5053670929683888,-0.2288039640611217,-0.7054396533592792,-0.3503084996575307,-0.216210599440477,-0.5862352963978926,-0.4766692417327692,1.27282159599532,0.2168821160892427,1.9214837831623817,1.2059585566293736,-0.2099019707470703,-2.219025962200639,0.0276014354498595,-0.2635855266867419,-0.908638255595726,-0.033517680890298,-0.2541758812144754,-0.0560192720940753,0.1300954216444243,-0.5904472333624354,-1.6940664483867662,-1.8480221555513316,3.463373243269697,-1.322399555289886,-0.3705741270678027,1.2962767928972143,-1.84888355262422,-0.7400644781433282,1.2382822493540144,0.7789388296607468,-0.0703852470011521,-0.8965115462455405,-0.2368967646235843,-1.551147434237205,-0.7363859429104452,1.8768559651896013,-0.9501421491310832,0.5974516860814177,-4.081490355379193,2.3126755528208824,1.009187801732012,-2.369551720860174,-1.290340483590784,0.9722545981758588,4.17021677951673,0.0,-0.8041914985086261,2.778618071542436,0.2293315991915718,0.6079626141603852,0.5478412471689476,1.6760427526131187,-2.276749874341524,-0.8695039820541471,0.283496646166846,2.8165854755969293,7.042096435166891,0.7936070011900075,-0.8071225806737861,-4.990543553493315,0.407898546235431,-2.504157794780072,-0.3728672038312,-0.7309407370356777,-2.233912026285227,-0.1005656904365824,-0.5871337098220466,1.168106229605971,-2.5605519814107804,0.5813255819166115,0.1049746407707033,0.969582521021782,0.0,0.861669445699153
2020-02-19,0.506104087129356,2.2409452352164263,0.835799148600073,-0.0732064454362946,1.162015021693993,0.7993825181196732,0.4064220184881565,-0.6459970785526342,0.5768264259245589,0.0,6.150784690697187,2.582100096557066,-0.2095119140569144,2.8334948982058026,0.5923018303122072,0.8999560768390397,1.8159389298775204,1.4609413064081196,-1.1963663760720662,1.1625444197484187,1.0955515025934,0.7915278156062794,-0.5213115011536369,1.6744272145594332,-0.41086921632063,-0.9068985978229908,0.2919177405971014,2.638772905703876,1.8389279864861137,1.262558322314125,1.7711439003117984,-0.6052473082922654,-0.0727405014797663,1.0146711350442026,-0.3907951130724543,-0.0942570594257834,1.4559356616501096,1.4378885186817485,0.6088754649294842,1.6602041487494927,1.785274997941679,-0.9744538751702204,1.8758195797231203,-0.3949538313388455,-1.560343719358236,4.389057165766829,0.4608787159714152,1.9427061671769037,0.6697552860306593,-0.9997702889463992,1.429838635092479,1.2573478022750777,-0.0480884837350732,0.0653571062805863,2.1917244458371465,5.933652580718077,0.0267015568594078,0.8035159666207093,3.805453226309883,1.259719146303487,-1.4702143393707428,-0.0693000720735091,0.5712373567831129,2.030605305765319,1.804713869714273,0.2754990919352786,-0.798733977445423,-0.142433803859075,2.6207670041659306,-0.3499295993244742,1.1171303452046908,3.472151189498497,6.649519135017536,-0.2048481426472436,2.0105065370461377,-0.4793873034999242,-0.4797892754280298,1.2965190821630177,0.6944223774647034,0.7309407370356816,1.5771989030010047,0.8266580141468176,1.3323781472302922,0.3007427817467343,3.3947591131503105,0.3667037479269339,-1.066520510714887,0.6726964794793988,0.0969291171628909,0.7494313093601075
2020-02-20,-0.5210283465406875,-1.269797561676955,0.1330819759463502,0.4019738648554691,-1.2985662347664622,-0.0885053714151425,-0.7531842221509201,1.202505364125208,-2.1796331013251966,1.8885569705762024,-1.0268202027199909,-1.6185394242865918,-1.011813016558467,-1.2109240895368274,-1.6540238143993924,-0.599069907899302,-3.886086788286289,-3.326535716352566,-2.039734537524361,-1.1335133959370307,0.1336005542742351,-0.4175267019367727,-0.169659308333497,0.5530476238579979,-0.0492106874821845,-3.617646000933798,-0.5297299810938438,-1.550845489328084,-0.5365584917362944,-6.19437532006246,-1.9596727067870907,-0.4394125711462657,1.6955673165984866,-1.7232159651467047,0.1087074789083239,1.7493936154855252,-2.504657181423898,-1.0311931356549493,-0.990057589632016,-0.2980035979093292,-0.718452324475265,0.7696937646995884,-2.205671445589618,0.1228613648989241,0.5027662676965616,0.5313166580541944,-0.5609504863099077,-0.0201975319302682,-1.4402490036933673,-1.4458083175229774,-1.254740573531294,0.4447070176938359,-0.2545668580365358,0.9896422013003804,-3.3387372885587423,-1.9249872562247548,-1.538905807166019,-0.111214098580684,-1.6640437759282307,-1.4145713680324394,3.645702384538411,1.5477523068912924,-0.368456943471896,0.0153433065126644,-2.7830263280373333,-2.24078665760363,-1.0880231675986594,-1.347024325166918,-1.2427639895717988,-1.0259423131016026,0.3017128919338016,-2.806416425177502,-1.9826389868407357,0.1727428369697567,-7.138808221290629,-0.7234176714050451,-0.5769940277529689,1.171476270534917,0.4484472048975784,-0.265178874802114,-2.06430449685565,0.3486493383531869,-1.20160575425775,0.3276158084067939,-1.509631838295922,0.7051700953736794,-0.2064105943240472,-0.791988077999139,1.3906726942992755,-1.0874965153525946
2020-02-21,3.950769837551228,-3.1142974987361485,-1.3163956270738717,-0.5852247865781837,0.0207915646401267,-0.4548235695676136,2.4822180481636185,-1.1917044784420756,-1.4685744258660018,-0.4108891245671224,-2.686111908463285,-3.6235736120741167,-3.028448921746927,-2.76504867580822,-2.619056518217905,-0.7221591837156972,-2.953411760402727,-1.19380930282146,-2.068501406847571,-1.5986296214324098,0.1000834111898892,0.9996468591191796,0.2120291980994549,-0.8462169924406739,-1.5481923182759314,-3.579250717138128,-1.0957247880421852,-2.8612242140106563,-2.482201349840159,-3.778249073355108,-2.3301264710931373,-0.492402726794865,1.350171514297403,-1.4094345614440345,-0.4355407581870445,-0.2385687016203319,-1.7104970545028606,-2.289513442379297,-0.9390688487199595,-2.825046628585173,-2.3782374646075577,-0.9355841874813636,-4.938229979955932,-2.16387945686738,-0.261122976533707,-1.4476011956653934,-2.200364473549475,-0.9457582722305254,-1.2257797807139,-2.880908335099853,-2.269415446085509,-2.994950355536381,0.474211396886074,0.7590441026151131,-3.763917902252616,-4.8552097271509655,-3.2123089277586634,-3.2418971715458635,-3.4661630058811217,-2.825303426809936,-3.793232989582677,0.68027473227524,0.2921810003458357,-17.876850233322607,-0.5450868816680512,-0.7330931805835873,-0.656575439193235,-2.071832277114978,-2.411855976174848,0.8401885381662871,-1.4143497639075957,-7.221590017363225,0.1766264810081068,-2.495354411739806,-2.129397518514898,-0.6312232660650224,-1.3013788796056251,-3.1823372548270736,-0.9419221916491752,-1.2188824897692645,-1.5446587302322303,-1.1124419452620775,-2.4306752224161543,-0.6594144910242603,-3.260409709919344,-0.461445870413303,-0.4141037626070367,-2.689221074273403,0.7786853673881124,0.4843412874967034
2020-02-24,4.488832124813425,-6.390716478217449,-2.0879006496776444,-2.338202644254573,-3.238599596420486,-2.5962319817421875,-5.279458336314247,-5.084432998174927,-1.7884642335424588,-2.871510267199415,-7.217669288602437,-5.295602630599328,-5.1808341121031765,-4.356427040865122,-3.1124828368464423,-1.2480895819775597,-4.57238144278296,-3.029871130282032,0.8053551582466144,-4.256078021276852,-2.751753925453863,5.367418595536795,-0.6374410705299934,-5.517426908839028,-3.037214104197278,-3.743182140842592,-0.911464643409852,-4.825262309762777,-6.050681948424876,-2.296304373170325,-3.805849443230716,-1.7340978789479298,-1.5829587982184967,-3.3049319248738955,-2.698681799933101,-3.552267610165818,-4.092561609435959,-4.866559119106646,-2.257200581415147,-6.205831381828342,-3.678698034850623,-0.9573135078345076,-4.224524193511633,-7.322296201401795,-1.8267201677696268,-4.498509591680922,-4.371288007934301,-8.825788988326902,-3.815531322192133,-3.378957296874612,-5.666422060033806,-3.860191285601313,-2.2254722758845493,-3.883842070631877,-4.6951612045744255,-7.332092363639907,-4.407260117459109,-5.076913253049988,-3.536082695954152,-5.873457947139571,0.9567816026054772,-1.2278462578715397,-2.228517122695846,-4.983639096567121,-4.252422164751295,-1.306950966003908,-1.655552062808637,-4.605340437928362,-5.23258190017398,-3.2091121415405586,-2.8023248489536945,-8.129474239324669,-7.752368551732257,-2.360986563913374,-2.638170234163028,-5.249893281645324,-3.633032624418661,-3.3178218752703903,-2.2476114714943534,-2.28827383539052,-4.328808701544856,-1.9033692233302584,-2.585656698424001,-2.621419203130701,-5.0908479032763045,-1.323224403650345,-0.6601861787079527,-4.223502754089119,-2.6283984157756843,-3.840736907122148
2020-02-25,-3.9165844974068182,-3.485048766569748,-4.215587307692767,-2.1253171880430437,-0.5753065445497464,-4.355484805197888,-1.077437274094322,-2.905438402725953,-2.915494154995005,-4.329680575332419,-5.672817107711055,-2.7807690390339124,-3.415536683615434,-3.791575605086434,-3.1942424989639777,-2.046522618757084,-4.205425177991125,-4.9770964480927615,-1.8039516593445253,-2.7255980268220963,-4.07848642343618,3.9118536842996,-2.198206463511893,-3.803073596832284,-2.362930503473581,-0.9274688904138606,-1.5536304215144598,-2.990441274195441,-8.308820677769997,-2.624239449107818,-4.00998358989871,-1.254809075026313,-3.039637054469904,-2.795455258744729,-3.258804945863224,-3.840157946500121,-3.3421498972306125,-3.4459111659633312,-1.8748912647466431,-1.3593719522322782,-3.7929359696259657,-2.723924162163527,-1.031249660831895,-3.749103515151384,-2.4677250152044987,-2.3274906354489584,-2.358794647252975,-6.670878346131874,-0.5706998666269864,-3.8456147626869854,-2.552052438474084,-3.051657362115898,-1.085511469611664,-4.458661160754175,-4.197999686532121,-4.196158535202967,-1.6639515370342324,-2.6302259521653064,-5.435003812804543,-5.119038637864393,-3.491643773477992,-0.7578403476494746,-3.502903320434561,-2.835821201597889,-3.582398886190002,-1.2368591840575351,-1.88694363049883,-1.9875368084412937,-2.0209734946643443,-2.4591956358315814,-3.5129279338166968,-3.2063973394696896,-4.148235075168776,-18.64509152652713,-4.216132658262974,-4.515202636546805,-4.31896332885597,-3.4476695876987677,-2.329309376702778,-4.308286546415516,-3.10674843118496,-3.241838271984056,-5.999144890152008,-2.8296605715286898,-3.7022737545104967,-4.086653314295698,-2.881555303930884,-1.8357986498238572,-1.830489968922496,-3.002302541461709
2020-02-26,6.355729809822741,-2.446412785444267,-1.60350653772101,-1.663159589294103,1.0252407318073369,-0.3701717762095791,1.0354028052114237,-1.3663345657894777,1.4296346651197076,-0.5546325920556149,-6.172334907949436,1.4877486459893363,1.145249373178773,-0.7005282588408688,-3.526065789515854,0.0193035287449948,0.6262308385017336,1.0616962715675526,1.3884338788446855,1.0126813665054226,0.0499696623168557,3.4593072438691106,-0.7143408173380223,0.1806717543471462,5.181524984439539,-0.0627084363393255,1.0947636707713375,-2.5112025495653554,-3.1852694903585945,-0.0844475771508784,2.0880461845364766,-0.2809977261672242,-0.0739508260730394,-1.8666881211525577,-2.225176714721161,-0.8177364267808012,-0.134025820028946,1.5739136396610034,-0.9881608325632144,-1.2886203642144594,1.3976337673744934,0.0900614597852589,5.139999601180312,-2.842078283954365,-1.2251948781380473,0.1568627772626655,0.3400886932441335,0.3248685555988275,-1.6676199444239024,-1.4061886656576643,0.3457439038869282,-0.1047405672142695,0.6217343752471512,-1.8785774738974428,-0.0950183321115932,2.1144831591214945,1.2417378094870115,-1.12365408814627,0.5168959532075069,1.0067914912640592,-2.0313393015530865,-0.6591524299365842,1.958078185815516,1.8085808477672352,1.1131376271528617,-2.304913748413522,-0.7566498267180134,0.218290819478108,0.6060518453772817,-0.2490047940765208,-1.2764798451401345,-0.1683147883159653,-2.674494784128308,-3.818956341124782,-0.6542606530634,-4.728753428489696,0.8690125295018584,-0.2480100475204542,-1.1169927456094106,-0.5097309468566472,1.1256626529124418,-0.3446450919367998,-0.5028122308895054,0.2686060315184289,1.6011128251138989,2.0767858082242627,0.4351163598467499,0.3466313217139276,-1.3609355396006355,0.8830461674668247
2020-02-27,-2.7689065345715766,-6.537313934821058,-4.194683693292777,-2.6478527760787527,-5.450504296166119,-4.671372354675751,-5.398547374163319,-5.159294978608695,-5.190338463121529,-2.648788274571371,-5.971436153789136,-3.744212046710445,-3.4661200715416256,-4.782402294984183,-7.042408569774445,-1.8585433269678449,-4.513830375066084,-3.6503267879534578,-2.418079819721474,-4.0129647769153705,-2.8227972516113837,-5.917209365103466,-5.256465240750567,-2.700884185087461,-2.0055269691708526,-2.4008540052009155,-3.6318976449731344,-5.297745616497514,-0.458659020295019,-3.7369428683168273,-5.398272748270398,-4.312561897724021,-2.338959652492732,-2.9946878029060136,-2.8103206521737323,-2.405539128561874,-6.618278922165601,-6.760261040618403,-2.6071031473910398,-8.441270734465474,-10.13426247110544,-1.9301283530889357,1.8649227907511203,-1.0994553614004745,-4.144209464199888,-6.4004587309465135,-5.540518493624661,-5.2038849725420215,-4.125498481598509,-4.569039824830741,-4.881962836307287,-7.781653775373759,-4.0314422741497244,-1.528692189690565,0.4877067175685733,-5.7872946922999535,-7.306431229207397,-4.126851030921599,-3.4777667049577152,-7.217688397945107,1.1541406942694032,-1.7202460366156926,-5.283019628663344,-3.146593819695308,-4.1651525882630525,-1.9579596214950985,-5.886849253960259,-3.8511025892795634,-3.2262579889711525,-2.7779564107075707,-3.995784728687069,-7.610228173803056,-13.71331459393484,-1.071230480351009,-4.360332223599323,-6.333804080132133,-4.2480531185789445,-7.275330882664635,-3.302259632024912,-5.435785048456607,-4.262653436735338,-4.120382281837073,-1.170790050301039,-4.195531992842143,-4.812160322191556,-6.283974116803585,-4.848751321996204,-4.933335341096653,-1.5001891952469064,-3.839361175175135
2020-02-28,-4.648069432076942,13.885199966659744,-1.8161389313033487,-0.8041860790413663,-0.5465112960472809,1.6287815007030428,-2.858301932015654,-0.2751033371889871,-1.047950070342927,-2.310905839365849,4.14942634531372,2.6696800733783816,-0.5666844671555631,3.0604048193101194,4.090306135990875,-3.070959688207642,0.4546151184832369,1.7279390015268945,1.361321203476194,2.2267414824763154,-0.78119639670831,2.958512015314529,-3.979450919995992,-1.9767373979059164,-0.7236038809246612,1.1903174362370903,-1.3424335644813463,0.9192157309724276,3.5794331843289644,0.8007030695709597,5.508350075595676,-3.0955296533397783,-3.58488956050782,0.1786626304752354,-1.5218752245757612,-1.2920652013838627,-0.5568043123719886,-0.0585137524009358,-1.1907527684666424,3.584613177313588,-0.8060248432635477,-0.4734921385587862,1.6911338771160929,2.134480873463397,-4.601378263034646,1.2271224704239905,1.598576989142761,2.636600843020502,-1.0923755327249136,6.189820847516092,0.8888165170186688,-1.5019341473390988,-3.234261037863288,-2.255673730208987,3.7923006323084154,6.687397473936922,2.3924436631055643,-0.8321337378901188,3.8399132934535967,5.533307384091732,-1.9660531381198227,-1.282982673271814,-1.869955040556936,4.424195402036581,0.3236458259073025,-0.2274258480065556,-2.8712219696523418,1.4232881151293142,-0.1877460204151465,-0.9339249995479036,-2.244992243922169,3.285578805933516,-1.6347924193983114,-1.5799135659380084,-0.1301236357971786,-3.5412735758410934,-2.0417332731562623,-1.6153195339215494,-2.108679004323887,-1.7869627196569131,-0.4866723841727691,-2.550586695020039,0.1389983080671372,-4.176343072074168,1.9458570867531928,-2.8635519468398805,-0.437440388767766,-0.0291928187739494,-0.3343863416706445,0.3263812612725746
2020-03-02,8.349694254162415,0.2989434929313638,5.767454288366411,5.115198444414223,6.131297054085268,1.2683604979395284,4.6177491226680125,3.058191470668349,4.708560916540681,2.7667470845364783,0.2255518919809734,2.324276012899076,7.582816809280884,2.845464541354943,2.687301825109627,0.7997619120283279,3.30141506937434,2.896620714426819,1.2749504387965955,4.298932427469564,1.1475776961246376,4.439210373135655,5.540070109010877,4.59537591413411,3.2052658563323164,-0.2080083953327994,5.302307889154601,4.852239913951999,-0.8422466374696476,2.6471713138876534,-0.0261978990783289,5.167201054432107,4.733137470577215,4.913618178335952,5.040246982106777,4.071436541006468,4.679833686850643,8.901831209375349,3.412705124134901,3.051554392595041,6.637165968156323,2.588786135495848,4.721848601322288,1.9459593679801144,5.241769101226865,2.0153187521971,3.649376537992308,4.146396493052619,5.6062793701413804,1.436576980203368,4.144559537987251,5.150025516922124,4.117639660675836,0.6543455377489245,3.219993342588868,2.327643969811157,6.441892260270348,5.468274118419124,3.789534161731113,5.273836576024488,3.4646443257174675,1.3537791364058285,6.056277170280244,1.5080938679553488,6.225790778039561,5.565769859503526,6.32703523502291,2.041674374401127,3.821805065987309,2.6154818980378494,3.18905871126978,4.2614582125282325,10.72569483016224,2.498057205612257,2.5823716922597653,6.496571390509242,3.6698536939400457,4.919864898823024,3.711701424887413,5.200391168545383,4.430502742750377,0.4249298178657749,4.410948229632564,9.494148282055267,3.4497840939502247,2.8992789925932474,5.041288631155176,3.658849379829504,4.172965838984806,3.6206619607903887
